id,genre,0,40,80,1,41,81,2,42,82,3,43,83,4,44,84,5,45,85,6,46,86,7,47,87,8,48,88,9,49,89,10,50,90,11,51,91,12,52,92,13,53,93,14,54,94,15,55,95,16,56,96,17,57,97,18,58,98,19,59,99,20,60,100,21,61,101,22,62,102,23,63,103,24,64,104,25,65,105,26,66,106,27,67,107,28,68,108,29,69,109,30,70,110,31,71,111,32,72,112,33,73,113,34,74,114,35,75,115,36,76,116,37,77,117,38,78,118,39,79,119
730,hiphop,0.464399092971,20,0.425931531982,0.975238095238,42,0.408366726165,1.46285714286,63,0.507399919101,1.97369614512,85,0.604904887319,2.48453514739,107,0.457028496976,2.99537414966,129,0.432284705257,3.43655328798,148,0.445301098419,3.8777324263,167,0.527128687029,4.41179138322,190,0.641136334001,4.89941043084,211,0.660630982789,5.41024943311,233,0.626002597347,5.89786848073,254,0.476888719778,6.40870748299,276,0.0,6.91954648526,298,0.0,7.43038548753,320,0.0,7.96444444444,343,0.0,8.42884353741,363,0.0,8.84680272109,381,0.0,9.28798185941,400,0.0,9.79882086168,422,0.0,10.3096598639,444,0.0,10.8204988662,466,0.0,11.3313378685,488,0.0,11.8421768707,510,0.0,12.3762358277,533,0.0,12.8870748299,555,0.0,13.3746938776,576,0.0,13.8623129252,597,0.0,14.3963718821,620,0.0,14.930430839,643,0.0,15.4412698413,665,0.0,15.9753287982,688,0.0,16.5093877551,711,0.0,16.9970068027,732,0.0,17.5310657596,755,0.0,18.0419047619,777,0.0,18.5527437642,799,0.0,19.0635827664,821,0.0,19.5744217687,843,0.0,20.1084807256,866,0.0
731,hiphop,0.835918367347,36,0.521264033307,1.43963718821,62,0.546632860183,2.02013605442,87,0.554735288099,2.62385487528,113,0.538555049733,3.22757369615,139,0.435475837431,3.80807256236,164,0.39281385792,4.41179138322,190,0.394853349251,5.01551020408,216,0.450512041818,5.59600907029,241,0.488235093567,6.17650793651,266,0.435716923396,6.78022675737,292,0.398557479894,7.38394557823,318,0.452214215601,7.96444444444,343,0.0,8.54494331066,368,0.0,9.14866213152,394,0.0,9.75238095238,420,0.0,10.3328798186,445,0.0,10.9365986395,471,0.0,11.5170975057,496,0.0,12.1208163265,522,0.0,12.7245351474,548,0.0,13.3050340136,573,0.0,13.9087528345,599,0.0,14.5124716553,625,0.0,15.0929705215,650,0.0,15.6966893424,676,0.0,16.2771882086,701,0.0,16.8809070295,727,0.0,17.4846258503,753,0.0,18.0883446712,779,0.0,18.6688435374,804,0.0,19.2725623583,830,0.0,19.8530612245,855,0.0,20.4567800454,881,0.0,21.0372789116,906,0.0,21.6409977324,932,0.0,22.2214965986,957,0.0,22.8252154195,983,0.0,23.4057142857,1008,0.0,24.0094331066,1034,0.0
732,hiphop,0.464399092971,20,0.378345323512,1.09133786848,47,0.370188072516,1.69505668934,73,0.388179714926,2.32199546485,100,0.410081717425,2.92571428571,126,0.480576939095,3.55265306122,153,0.523861479081,4.15637188209,179,0.540109207547,4.7833106576,206,0.56955134169,5.41024943311,233,0.53075620231,6.03718820862,260,0.44357426685,6.64090702948,286,0.377600834409,7.26784580499,313,0.37918030121,7.87156462585,339,0.0,8.52172335601,367,0.0,9.10222222222,392,0.0,9.72916099773,419,0.0,10.3560997732,446,0.0,10.9830385488,473,0.0,11.5867573696,499,0.0,12.1904761905,525,0.0,12.817414966,552,0.0,13.4443537415,579,0.0,14.0480725624,605,0.0,14.6750113379,632,0.0,15.3019501134,659,0.0,15.9288888889,686,0.0,16.5326077098,712,0.0,17.1363265306,738,0.0,17.7632653061,765,0.0,18.3902040816,792,0.0,18.9939229025,818,0.0,19.620861678,845,0.0,20.2245804989,871,0.0,20.8515192744,898,0.0,21.4552380952,924,0.0,22.0821768707,951,0.0,22.7091156463,978,0.0,23.3360544218,1005,0.0,23.9397732426,1031,0.0,24.5434920635,1057,0.0
733,hiphop,0.696598639456,30,0.335983283273,1.34675736961,58,0.306988498583,1.99691609977,86,0.403139951162,2.64707482993,114,0.459919890378,3.29723356009,142,0.542354781515,3.94739229025,170,0.477109447959,4.52789115646,195,0.524434631267,5.17804988662,223,0.515676452095,5.87464852608,253,0.369822191254,6.54802721088,282,0.31283497745,7.19818594104,310,0.37958549646,7.82512471655,337,0.441057672697,8.49850340136,366,0.0,9.12544217687,393,0.0,9.79882086168,422,0.0,10.4257596372,449,0.0,11.0759183673,477,0.0,11.7260770975,505,0.0,12.3762358277,533,0.0,13.0263945578,561,0.0,13.676553288,589,0.0,14.3267120181,617,0.0,14.9768707483,645,0.0,15.6270294785,673,0.0,16.3004081633,702,0.0,16.9273469388,729,0.0,17.5775056689,757,0.0,18.2044444444,784,0.0,18.8778231293,813,0.0,19.5279818594,841,0.0,20.1781405896,869,0.0,20.8282993197,897,0.0,21.4784580499,925,0.0,22.1053968254,952,0.0,22.7555555556,980,0.0,23.4057142857,1008,0.0,24.0558730159,1036,0.0,24.706031746,1064,0.0,25.3561904762,1092,0.0,26.0063492063,1120,0.0
734,hiphop,0.557278911565,24,0.474597923394,1.16099773243,50,0.473335553221,1.76471655329,76,0.405782017181,2.3452154195,101,0.335793939843,2.94893424036,127,0.373388056798,3.52943310658,152,0.484443521755,4.13315192744,178,0.414827144089,4.71365079365,203,0.382485500585,5.31736961451,229,0.440583550244,5.89786848073,254,0.442707579158,6.50158730159,280,0.54961689305,7.10530612245,306,0.496907505383,7.68580498866,331,0.0,8.28952380952,357,0.0,8.89324263039,383,0.0,9.4737414966,408,0.0,10.0542403628,433,0.0,10.6579591837,459,0.0,11.2616780045,485,0.0,11.8653968254,511,0.0,12.4458956916,536,0.0,13.0263945578,561,0.0,13.6301133787,587,0.0,14.2338321995,613,0.0,14.8143310658,638,0.0,15.394829932,663,0.0,15.9985487528,689,0.0,16.6022675737,715,0.0,17.2059863946,741,0.0,17.7864852608,766,0.0,18.3902040816,792,0.0,18.9707029478,817,0.0,19.5744217687,843,0.0,20.1549206349,868,0.0,20.7586394558,894,0.0,21.3623582766,920,0.0,21.9428571429,945,0.0,22.5465759637,971,0.0,23.1967346939,999,0.0,23.7772335601,1024,0.0
735,hiphop,0.441179138322,19,0.375906096345,1.09133786848,47,0.338823761997,1.69505668934,73,0.326619315631,2.32199546485,100,0.343081374846,2.92571428571,126,0.335239699515,3.52943310658,152,0.332370408348,4.17959183673,180,0.336534905721,4.80653061224,207,0.402645060005,5.43346938776,234,0.546925226182,6.08362811791,262,0.571714767263,6.68734693878,288,0.503960146935,7.31428571429,315,0.432258135932,7.9412244898,342,0.0,8.56816326531,369,0.0,9.17188208617,395,0.0,9.77560090703,421,0.0,10.4025396825,448,0.0,11.0526984127,476,0.0,11.6564172336,502,0.0,12.2601360544,528,0.0,12.8870748299,555,0.0,13.5140136054,582,0.0,14.1177324263,608,0.0,14.6982312925,633,0.0,15.2322902494,656,0.0,15.8824489796,684,0.0,16.6254875283,716,0.0,17.2292063492,742,0.0,17.8793650794,770,0.0,18.5295238095,798,0.0,19.1332426304,824,0.0,19.7601814059,851,0.0,20.3871201814,878,0.0,21.0140589569,905,0.0,21.6177777778,931,0.0,22.2447165533,958,0.0,22.8484353741,984,0.0,23.4753741497,1011,0.0,24.1023129252,1038,0.0,24.7292517007,1065,0.0
736,hiphop,1.69505668934,73,0.508654005942,2.06657596372,89,0.436447748077,2.46131519274,106,0.423240693527,2.83283446712,122,0.474919513957,3.22757369615,139,0.569132323046,3.62231292517,156,0.522919741356,4.0170521542,173,0.458999391202,4.41179138322,190,0.456723571341,4.80653061224,207,0.467450813191,5.17804988662,223,0.492681814326,5.61922902494,242,0.498346420679,6.08362811791,262,0.481401850851,6.47836734694,279,0.0,6.87310657596,296,0.0,7.26784580499,313,0.0,7.66258503401,330,0.0,8.05732426304,347,0.0,8.47528344671,365,0.0,8.84680272109,381,0.0,9.24154195011,398,0.0,9.61306122449,414,0.0,10.0310204082,432,0.0,10.4257596372,449,0.0,10.8204988662,466,0.0,11.1920181406,482,0.0,11.5867573696,499,0.0,11.9814965986,516,0.0,12.3762358277,533,0.0,12.7709750567,550,0.0,13.1424943311,566,0.0,13.5372335601,583,0.0,13.9319727891,600,0.0,14.3267120181,617,0.0,14.7214512472,634,0.0,15.0929705215,650,0.0,15.4877097506,667,0.0,15.8824489796,684,0.0,16.3004081633,702,0.0,16.6719274376,718,0.0,17.0666666667,735,0.0
737,hiphop,0.0696598639456,3,0.525435418999,0.673378684807,29,0.545118133247,1.23065759637,53,0.486430325524,1.83437641723,79,0.498495365317,2.41487528345,104,0.50893206937,3.04181405896,131,0.441943382179,3.62231292517,156,0.474595041361,4.22603174603,182,0.426751186923,4.7833106576,206,0.477764156908,5.36380952381,231,0.429704826813,5.94430839002,256,0.414262579465,6.54802721088,282,0.47580592095,7.1285260771,307,0.0,7.73224489796,333,0.0,8.31274376417,358,0.0,8.91646258503,384,0.0,9.49696145125,409,0.0,10.0774603175,434,0.0,10.6579591837,459,0.0,11.2384580499,484,0.0,11.8189569161,509,0.0,12.422675737,535,0.0,13.0263945578,561,0.0,13.606893424,586,0.0,14.1873922902,611,0.0,14.7678911565,636,0.0,15.3716099773,662,0.0,15.9521088435,687,0.0,16.5326077098,712,0.0,17.1363265306,738,0.0,17.7168253968,763,0.0,18.3205442177,789,0.0,18.9010430839,814,0.0,19.4815419501,839,0.0,20.085260771,865,0.0,20.6889795918,891,0.0,21.3159183673,918,0.0,21.9428571429,945,0.0,22.5465759637,971,0.0,23.1502947846,997,0.0
738,hiphop,0.139319727891,6,0.406480147405,0.743038548753,32,0.404099447182,1.41641723356,61,0.354519252117,1.99691609977,86,0.392169981723,2.69351473923,116,0.384403771589,3.34367346939,144,0.425062847891,3.9706122449,171,0.534624239494,4.59755102041,198,0.445468533886,5.24770975057,226,0.445606574542,5.89786848073,254,0.491896239292,6.54802721088,282,0.582106139888,7.17496598639,309,0.480264578673,7.8019047619,336,0.0,8.45206349206,364,0.0,9.07900226757,391,0.0,9.72916099773,419,0.0,10.3560997732,446,0.0,11.0062585034,474,0.0,11.6099773243,500,0.0,12.1904761905,525,0.0,12.8870748299,555,0.0,13.5604535147,584,0.0,14.1873922902,611,0.0,14.8375510204,639,0.0,15.4644897959,666,0.0,16.1146485261,694,0.0,16.7415873016,721,0.0,17.3917460317,749,0.0,18.0186848073,776,0.0,18.6688435374,804,0.0,19.2957823129,831,0.0,19.9459410431,859,0.0,20.5728798186,886,0.0,21.1998185941,913,0.0,21.8267573696,940,0.0,22.5001360544,969,0.0,23.1270748299,996,0.0,23.7772335601,1024,0.0,24.380952381,1050,0.0,24.9382312925,1074,0.0
739,hiphop,0.208979591837,9,0.201052348151,0.998458049887,43,0.208831101706,1.71827664399,74,0.292976042356,2.36843537415,102,0.393365075777,2.97215419501,128,0.417511995587,3.62231292517,156,0.350746712936,4.29569160998,185,0.446081386818,4.96907029478,214,0.62964256843,5.64244897959,243,0.657601808489,6.33904761905,273,0.602375877383,7.15174603175,308,0.367627964262,7.82512471655,337,0.236929609211,8.49850340136,366,0.0,9.31120181406,401,0.0,9.98458049887,430,0.0,10.6811791383,460,0.0,11.493877551,495,0.0,12.1672562358,524,0.0,12.9799546485,559,0.0,13.676553288,589,0.0,14.3499319728,618,0.0,15.0233106576,647,0.0,15.7431292517,678,0.0,16.5093877551,711,0.0,17.2059863946,741,0.0,17.9490249433,773,0.0,18.6920634921,805,0.0,19.3886621315,835,0.0,20.2013605442,870,0.0,20.874739229,899,0.0,21.5481179138,928,0.0,22.3840362812,964,0.0,23.057414966,993,0.0,23.7540136054,1023,0.0,24.5434920635,1057,0.0,25.2168707483,1086,0.0,25.9134693878,1116,0.0,26.7261678005,1151,0.0,27.3995464853,1180,0.0,0.0,0.0,0.0
740,hiphop,0.534058956916,23,0.425010487679,1.13777777778,49,0.399681671837,1.74149659864,75,0.411787014502,2.32199546485,100,0.483402292723,2.92571428571,126,0.528010002335,3.55265306122,153,0.421629193038,4.15637188209,179,0.387013473942,4.7368707483,204,0.429517717643,5.34058956916,230,0.491005446745,5.94430839002,256,0.567366579885,6.54802721088,282,0.524565291984,7.1285260771,307,0.498810775583,7.73224489796,333,0.0,8.33596371882,359,0.0,8.93968253968,385,0.0,9.54340136054,411,0.0,10.1471201814,437,0.0,10.7508390023,463,0.0,11.3545578231,489,0.0,11.9350566893,514,0.0,12.5387755102,540,0.0,13.1424943311,566,0.0,13.7462131519,592,0.0,14.3499319728,618,0.0,14.9536507937,644,0.0,15.5573696145,670,0.0,16.1610884354,696,0.0,16.7415873016,721,0.0,17.3453061224,747,0.0,17.9490249433,773,0.0,18.5527437642,799,0.0,19.156462585,825,0.0,19.7601814059,851,0.0,20.3639002268,877,0.0,20.9676190476,903,0.0,21.5713378685,929,0.0,22.1518367347,954,0.0,22.7555555556,980,0.0,23.3592743764,1006,0.0,23.9629931973,1032,0.0
741,hiphop,0.208979591837,9,0.555608879564,0.835918367347,36,0.545576616326,1.46285714286,63,0.491839989661,2.06657596372,89,0.358655708123,2.67029478458,115,0.399815368509,3.29723356009,142,0.383366395528,3.90095238095,168,0.4269847108,4.50467120181,194,0.339267121418,5.13160997732,221,0.319934695806,5.73532879819,247,0.364574237127,6.33904761905,273,0.39786166085,6.96598639456,300,0.511780050659,7.59292517007,327,0.0,8.21986394558,354,0.0,8.82358276644,380,0.0,9.4273015873,406,0.0,10.0310204082,432,0.0,10.6579591837,459,0.0,11.2616780045,485,0.0,11.8653968254,511,0.0,12.4923356009,538,0.0,13.1192743764,565,0.0,13.6997732426,590,0.0,14.3034920635,616,0.0,14.930430839,643,0.0,15.5573696145,670,0.0,16.1610884354,696,0.0,16.7648072562,722,0.0,17.3917460317,749,0.0,18.0186848073,776,0.0,18.6224036281,802,0.0,19.226122449,828,0.0,19.8298412698,854,0.0,20.4567800454,881,0.0,21.0837188209,908,0.0,21.6642176871,933,0.0,22.2911564626,960,0.0,22.9180952381,987,0.0,23.521814059,1013,0.0,24.1255328798,1039,0.0
742,hiphop,0.95201814059,41,0.363190709907,1.41641723356,61,0.380755054389,1.88081632653,81,0.360065054016,2.36843537415,102,0.451107873813,2.85605442177,123,0.513963296493,3.34367346939,144,0.376560496793,3.80807256236,164,0.394456855919,4.22603174603,182,0.464228372581,4.66721088435,201,0.581992256754,5.15482993197,222,0.502291637098,5.61922902494,242,0.457858167803,6.10684807256,263,0.427023248773,6.57124716553,283,0.0,7.0356462585,303,0.0,7.54648526077,325,0.0,8.03410430839,346,0.0,8.49850340136,366,0.0,8.98612244898,387,0.0,9.61306122449,414,0.0,10.1006802721,435,0.0,10.5882993197,456,0.0,11.0759183673,477,0.0,11.563537415,498,0.0,12.1904761905,525,0.0,12.7013151927,547,0.0,13.1889342404,568,0.0,13.6533333333,588,0.0,14.1641723356,610,0.0,14.7678911565,636,0.0,15.2787301587,658,0.0,15.7663492063,679,0.0,16.253968254,700,0.0,16.7183673469,720,0.0,17.2059863946,741,0.0,17.7168253968,763,0.0,18.1812244898,783,0.0,18.6456235828,803,0.0,19.156462585,825,0.0,19.6440816327,846,0.0,20.1084807256,866,0.0
743,hiphop,0.185759637188,8,0.441330275583,0.510839002268,22,0.406238257977,0.812698412698,35,0.412650209287,1.16099773243,50,0.411910500352,1.48607709751,64,0.38443609656,1.78793650794,77,0.375320965562,2.08979591837,90,0.358353682159,2.41487528345,104,0.411098569182,2.71673469388,117,0.340462653411,3.04181405896,131,0.392042614658,3.34367346939,144,0.409533185509,3.66875283447,158,0.37036512991,3.99383219955,172,0.0,4.29569160998,185,0.0,4.62077097506,199,0.0,4.92263038549,212,0.0,5.24770975057,226,0.0,5.549569161,239,0.0,5.87464852608,253,0.0,6.19972789116,267,0.0,6.52480725624,281,0.0,6.82666666667,294,0.0,7.15174603175,308,0.0,7.47682539683,322,0.0,7.77868480726,335,0.0,8.10376417234,349,0.0,8.40562358277,362,0.0,8.73070294785,376,0.0,9.05578231293,390,0.0,9.380861678,404,0.0,9.68272108844,417,0.0,10.0078004535,431,0.0,10.3096598639,444,0.0,10.6115192744,457,0.0,10.9365986395,471,0.0,11.2616780045,485,0.0,11.5867573696,499,0.0,11.88861678,512,0.0,12.1904761905,525,0.0,12.5155555556,539,0.0
744,hiphop,0.580498866213,25,0.333747084014,1.20743764172,52,0.332332692303,1.83437641723,79,0.346715134547,2.46131519274,106,0.405038258452,3.06503401361,132,0.475883151005,3.59909297052,155,0.451068468444,4.31891156463,186,0.443805212891,4.94585034014,213,0.446006797725,5.549569161,239,0.472291938031,6.19972789116,267,0.58038653679,6.80344671202,293,0.450891912643,7.43038548753,320,0.326926360106,8.03410430839,346,0.0,8.6610430839,373,0.0,9.28798185941,400,0.0,9.89170068027,426,0.0,10.5186394558,453,0.0,11.1687981859,481,0.0,11.7725170068,507,0.0,12.3994557823,534,0.0,13.0031746032,560,0.0,13.5372335601,583,0.0,14.2338321995,613,0.0,14.8607709751,640,0.0,15.4877097506,667,0.0,16.0217687075,690,0.0,16.7415873016,721,0.0,17.3453061224,747,0.0,17.972244898,774,0.0,18.5991836735,801,0.0,19.226122449,828,0.0,19.8530612245,855,0.0,20.4567800454,881,0.0,21.0837188209,908,0.0,21.7106575964,935,0.0,22.3143764172,961,0.0,22.9180952381,987,0.0,23.5450340136,1014,0.0,24.1719727891,1041,0.0,24.7989115646,1068,0.0
745,hiphop,0.185759637188,8,0.32087148938,0.812698412698,35,0.285132190978,1.43963718821,62,0.279306027476,2.04335600907,88,0.36186382583,2.64707482993,114,0.534326447905,3.29723356009,142,0.492536478611,3.9241723356,169,0.452648453374,4.55111111111,196,0.461024491472,5.15482993197,222,0.466894162135,5.78176870748,249,0.587446015824,6.38548752834,275,0.442624614712,7.01242630385,302,0.310476839844,7.63936507937,329,0.0,8.26630385488,356,0.0,8.87002267574,382,0.0,9.49696145125,409,0.0,10.1239002268,436,0.0,10.7508390023,463,0.0,11.3545578231,489,0.0,11.9814965986,516,0.0,12.6084353741,543,0.0,13.2353741497,570,0.0,13.8390929705,596,0.0,14.3731519274,619,0.0,14.9768707483,645,0.0,15.6038095238,672,0.0,16.2307482993,699,0.0,16.8344671202,725,0.0,17.5775056689,757,0.0,18.2044444444,784,0.0,18.8081632653,810,0.0,19.4583219955,838,0.0,20.0620408163,864,0.0,20.6657596372,890,0.0,21.2926984127,917,0.0,21.9428571429,945,0.0,22.5465759637,971,0.0,23.1502947846,997,0.0,23.7772335601,1024,0.0,24.2880725624,1046,0.0
746,hiphop,0.62693877551,27,0.426061259419,1.25387755102,54,0.426576832585,1.83437641723,79,0.460197839591,2.4380952381,105,0.428429877718,3.01859410431,130,0.372717445138,3.62231292517,156,0.360506128048,4.22603174603,182,0.367032385212,4.80653061224,207,0.442795403902,5.38702947846,232,0.49741511391,6.01396825397,259,0.491789797233,6.59446712018,284,0.483746494722,7.17496598639,309,0.427283774725,7.75546485261,334,0.0,8.38240362812,361,0.0,8.96290249433,386,0.0,9.56662131519,412,0.0,10.1471201814,437,0.0,10.7740589569,464,0.0,11.3545578231,489,0.0,11.958276644,515,0.0,12.5387755102,540,0.0,13.1424943311,566,0.0,13.7462131519,592,0.0,14.3267120181,617,0.0,14.9072108844,642,0.0,15.5341496599,669,0.0,16.1146485261,694,0.0,16.7183673469,720,0.0,17.2988662132,745,0.0,17.902585034,771,0.0,18.5063038549,797,0.0,19.1100226757,823,0.0,19.690521542,848,0.0,20.2942403628,874,0.0,20.874739229,899,0.0,21.4784580499,925,0.0,22.0589569161,950,0.0,22.662675737,976,0.0,23.2431746032,1001,0.0,23.846893424,1027,0.0
747,hiphop,0.348299319728,15,0.622175718687,0.95201814059,41,0.529923997584,1.5325170068,66,0.540599222001,2.11301587302,91,0.595729664698,2.69351473923,116,0.640081727361,3.27401360544,141,0.636144643081,3.85451247166,166,0.560398206858,4.43501133787,191,0.480878458517,5.01551020408,216,0.443728800821,5.61922902494,242,0.465292390866,6.19972789116,267,0.559570580258,6.75700680272,291,0.652793788634,7.26784580499,313,0.0,7.82512471655,337,0.0,8.38240362812,361,0.0,9.07900226757,391,0.0,9.65950113379,416,0.0,10.2632199546,442,0.0,10.8437188209,467,0.0,11.4242176871,492,0.0,11.9814965986,516,0.0,12.5619954649,541,0.0,13.1657142857,567,0.0,13.7462131519,592,0.0,14.3267120181,617,0.0,14.930430839,643,0.0,15.5109297052,668,0.0,16.0682086168,692,0.0,16.648707483,717,0.0,17.2292063492,742,0.0,17.8329251701,768,0.0,18.3902040816,792,0.0,18.9939229025,818,0.0,19.5744217687,843,0.0,20.1549206349,868,0.0,20.7354195011,893,0.0,21.2926984127,917,0.0,21.8731972789,942,0.0,22.4769160998,968,0.0,23.057414966,993,0.0
748,hiphop,0.0,0,0.505402895552,0.348299319728,15,0.501178494045,0.696598639456,30,0.47635508207,1.04489795918,45,0.446104980194,1.34675736961,58,0.477117786283,1.67183673469,72,0.434317823987,2.02013605442,87,0.449160001885,2.3452154195,101,0.506718868649,2.67029478458,115,0.542691287764,2.99537414966,129,0.628641276592,3.34367346939,144,0.582872436084,3.66875283447,158,0.523403859456,3.99383219955,172,0.0,4.31891156463,186,0.0,4.66721088435,201,0.0,4.99229024943,215,0.0,5.31736961451,229,0.0,5.66566893424,244,0.0,5.99074829932,258,0.0,6.3158276644,272,0.0,6.64090702948,286,0.0,6.96598639456,300,0.0,7.29106575964,314,0.0,7.61614512472,328,0.0,7.9412244898,342,0.0,8.28952380952,357,0.0,8.6146031746,371,0.0,8.93968253968,385,0.0,9.26476190476,399,0.0,9.61306122449,414,0.0,9.93814058957,428,0.0,10.24,441,0.0,10.5882993197,456,0.0,10.9365986395,471,0.0,11.2848979592,486,0.0,11.6099773243,500,0.0,11.9350566893,514,0.0,12.2601360544,528,0.0,12.6084353741,543,0.0,12.9335147392,557,0.0
749,hiphop,0.232199546485,10,0.50161376054,0.696598639456,30,0.505875411881,1.13777777778,49,0.484376464622,1.6253968254,70,0.440261176824,2.11301587302,91,0.406069351748,2.60063492063,112,0.398092520253,3.06503401361,132,0.382535571824,3.48299319728,150,0.418832585601,3.9706122449,171,0.520295551766,4.48145124717,193,0.629121170824,4.96907029478,214,0.578226267797,5.41024943311,233,0.546820836029,5.85142857143,252,0.0,6.3622675737,274,0.0,6.84988662132,295,0.0,7.31428571429,315,0.0,7.77868480726,335,0.0,8.19664399093,353,0.0,8.68426303855,374,0.0,9.17188208617,395,0.0,9.65950113379,416,0.0,10.1239002268,436,0.0,10.5650793651,455,0.0,11.0526984127,476,0.0,11.5403174603,497,0.0,12.0279365079,518,0.0,12.4923356009,538,0.0,12.9102947846,556,0.0,13.3514739229,575,0.0,13.7926530612,594,0.0,14.2570521542,614,0.0,14.6982312925,633,0.0,15.1626303855,653,0.0,15.5805895692,671,0.0,16.0217687075,690,0.0,16.4629478458,709,0.0,16.9737868481,731,0.0,17.4614058957,752,0.0,17.9258049887,772,0.0,18.3902040816,792,0.0
750,hiphop,0.464399092971,20,0.47345223659,0.882358276644,38,0.492477488051,1.32353741497,57,0.535144986577,1.71827664399,74,0.581439910836,2.15945578231,93,0.613549352392,2.53097505669,109,0.565289792061,2.92571428571,126,0.441865571165,3.32045351474,143,0.359367253031,3.69197278912,159,0.332190508393,4.04027210884,174,0.343978890248,4.43501133787,191,0.378779569305,4.87619047619,210,0.422796561821,5.31736961451,229,0.0,5.75854875283,248,0.0,6.17650793651,266,0.0,6.59446712018,284,0.0,7.01242630385,302,0.0,7.47682539683,322,0.0,7.8947845805,340,0.0,8.38240362812,361,0.0,8.84680272109,381,0.0,9.28798185941,400,0.0,9.72916099773,419,0.0,10.1471201814,437,0.0,10.5650793651,455,0.0,11.029478458,475,0.0,11.4706575964,494,0.0,11.8653968254,511,0.0,12.2833560091,529,0.0,12.6780952381,546,0.0,13.1192743764,565,0.0,13.5604535147,584,0.0,13.9784126984,602,0.0,14.3963718821,620,0.0,14.8143310658,638,0.0,15.2322902494,656,0.0,15.6734693878,675,0.0,16.0914285714,693,0.0,16.5326077098,712,0.0,16.9041269841,728,0.0
